tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2017-W-WITF-POR-06A-2017,Figueira Da Foz $25K,Hard,32,25,20170605,027,211651,,,Paula Badosa,U,,ESP,19.5537303217,365,109,206049,3,,Jovana Jaksic,R,,SRB,23.6796714579,274,175,7-6(4) 6-4,3,QF,,
2017-W-WITF-POR-06A-2017,Figueira Da Foz $25K,Hard,32,25,20170605,028,201640,7,,Maria Teresa Torro Flor,R,173,ESP,25.0924024641,323,141,201638,,Q,Estrella Cabeza Candela,R,,ESP,30.288843258,526,55,6-4 7-5,3,QF,,
2017-W-WITF-POR-06A-2017,Figueira Da Foz $25K,Hard,32,25,20170605,029,203449,,,Sarah Rebecca Sekulic,L,,GER,24.9226557153,388,96,211874,4,,Victoria Rodriguez,U,,MEX,22.12183436,276,173,6-2 2-6 6-3,3,SF,,
2017-W-WITF-POR-06A-2017,Figueira Da Foz $25K,Hard,32,25,20170605,030,201640,7,,Maria Teresa Torro Flor,R,173,ESP,25.0924024641,323,141,211651,,,Paula Badosa,U,,ESP,19.5537303217,365,109,7-5 2-0 RET,3,SF,,
2017-W-WITF-POR-06A-2017,Figueira Da Foz $25K,Hard,32,25,20170605,031,201640,7,,Maria Teresa Torro Flor,R,173,ESP,25.0924024641,323,141,203449,,,Sarah Rebecca Sekulic,L,,GER,24.9226557153,388,96,6-4 6-2,3,F,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,001,210303,1,,Kathinka Von Deichmann,R,,LIE,23.0554414784,183,306,216240,,LL,Anne Marie Medcalf,U,,AUS,19.2881587953,1252,3,6-1 6-0,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,002,205944,,Q,Lidziya Marozava,R,,BLR,24.6570841889,812,18,215887,,WC,Shaline Doreen Pipa,U,,GER,18.2313483915,,,6-4 6-3,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,003,201466,,WC,Kaia Kanepi,R,181,EST,31.9863107461,630,37,206070,,,Sofiya Kovalets,R,,UKR,22.9048596851,476,67,6-0 6-1,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,004,211713,8,,Jaqueline Adina Cristian,U,,ROU,19.0006844627,320,141,202606,,,Claudia Giovine,R,,ITA,26.8829568789,425,81,3-6 6-2 6-3,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,005,206251,,,Kimberley Zimmermann,R,,BEL,21.5715263518,389,96,201402,3,,Sesil Karatantcheva,R,171,KAZ,27.8247775496,237,221,4-6 6-3 6-1,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,006,202481,,,Chi Chi Scholl,R,,USA,24.9171800137,488,63,215438,,Q,Cindy Castille,U,,FRA,18.9377138946,1032,9,7-6(5) 6-1,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,007,206390,,,Isabelle Wallace,L,,AUS,20.7419575633,406,88,205855,,,Elyne Boeykens,U,,BEL,26.173853525,363,112,6-4 7-6(3),3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,008,216138,,Q,Romy Koelzer,U,,GER,25.787816564,730,26,211814,6,,Julia Grabher,R,,AUT,20.9253935661,287,162,6-7(3) 7-6(8) 5-2 RET,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,009,200067,7,,Patty Schnyder,L,168,SUI,38.4750171116,308,146,211260,,,Marie Benoit,L,,BEL,22.2231348392,412,85,7-6(3) 3-0 RET,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,010,211821,,Q,Chiara Grimm,R,,SUI,20.3504449008,552,49,206003,,,Laura Schaeder,R,,GER,24.1122518823,358,115,6-2 1-6 7-5,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,011,203379,,,Marina Melnikova,R,,RUS,28.3285420945,356,116,210672,,,Polina Leykina,R,,RUS,22.7077344285,340,125,6-3 7-5,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,012,214706,,WC,Dana Kremer,R,,GER,19.7590691307,613,40,202495,4,,Jennifer Elie,R,,USA,30.7022587269,241,219,7-6(3) 2-6 6-4,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,013,202694,5,,Teliana Pereira,R,,BRA,28.8761122519,247,210,214810,,Q,Julyette Maria Josephine Steur,U,,GER,21.8562628337,633,37,6-3 0-6 6-0,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,014,212044,,Q,Katharina Gerlach,U,,GER,19.2908966461,545,50,206051,,Q,Marina Kachar,U,,SRB,24.8898015058,717,27,2-6 7-5 7-6(6),3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,015,211941,,Q,Zoe Hives,U,,AUS,20.6132785763,687,30,216095,,WC,Mina Hodzic,U,,GER,14.9979466119,,,6-1 6-0,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,016,202490,2,,Rebecca Peterson,R,,SWE,21.8316221766,214,261,202471,,,Karen Barbat,R,,DEN,24.9226557153,494,62,6-4 6-2,3,R32,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,017,210303,1,,Kathinka Von Deichmann,R,,LIE,23.0554414784,183,306,205944,,Q,Lidziya Marozava,R,,BLR,24.6570841889,812,18,6-1 6-4,3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,018,201466,,WC,Kaia Kanepi,R,181,EST,31.9863107461,630,37,211713,8,,Jaqueline Adina Cristian,U,,ROU,19.0006844627,320,141,6-4 6-3,3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,019,206251,,,Kimberley Zimmermann,R,,BEL,21.5715263518,389,96,202481,,,Chi Chi Scholl,R,,USA,24.9171800137,488,63,6-1 6-0,3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,020,216138,,Q,Romy Koelzer,U,,GER,25.787816564,730,26,206390,,,Isabelle Wallace,L,,AUS,20.7419575633,406,88,6-7(1) 6-1 6-3,3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,021,200067,7,,Patty Schnyder,L,168,SUI,38.4750171116,308,146,211821,,Q,Chiara Grimm,R,,SUI,20.3504449008,552,49,6-2 0-6 6-4,3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,022,203379,,,Marina Melnikova,R,,RUS,28.3285420945,356,116,214706,,WC,Dana Kremer,R,,GER,19.7590691307,613,40,6-2 6-3,3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,023,212044,,Q,Katharina Gerlach,U,,GER,19.2908966461,545,50,202694,5,,Teliana Pereira,R,,BRA,28.8761122519,247,210,6-0 7-6(0),3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,024,202490,2,,Rebecca Peterson,R,,SWE,21.8316221766,214,261,211941,,Q,Zoe Hives,U,,AUS,20.6132785763,687,30,6-3 7-6(6),3,R16,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,025,201466,,WC,Kaia Kanepi,R,181,EST,31.9863107461,630,37,210303,1,,Kathinka Von Deichmann,R,,LIE,23.0554414784,183,306,6-2 6-2,3,QF,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,026,216138,,Q,Romy Koelzer,U,,GER,25.787816564,730,26,206251,,,Kimberley Zimmermann,R,,BEL,21.5715263518,389,96,7-6(3) 6-1,3,QF,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,027,200067,7,,Patty Schnyder,L,168,SUI,38.4750171116,308,146,203379,,,Marina Melnikova,R,,RUS,28.3285420945,356,116,6-0 6-1,3,QF,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,028,212044,,Q,Katharina Gerlach,U,,GER,19.2908966461,545,50,202490,2,,Rebecca Peterson,R,,SWE,21.8316221766,214,261,7-6(4) 6-3,3,QF,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,029,201466,,WC,Kaia Kanepi,R,181,EST,31.9863107461,630,37,216138,,Q,Romy Koelzer,U,,GER,25.787816564,730,26,7-5 6-1,3,SF,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,030,200067,7,,Patty Schnyder,L,168,SUI,38.4750171116,308,146,212044,,Q,Katharina Gerlach,U,,GER,19.2908966461,545,50,6-1 3-6 6-3,3,SF,,
2017-W-WITF-GER-04A-2017,Essen $25K,Clay,32,25,20170605,031,201466,,WC,Kaia Kanepi,R,181,EST,31.9863107461,630,37,200067,7,,Patty Schnyder,L,168,SUI,38.4750171116,308,146,6-3 6-7(5) 2-0 RET,3,F,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,001,206175,1,,Tess Sugnaux,R,,SUI,22.2587268994,421,82,214189,,,Alicia Herrero Linana,R,,ESP,18.4339493498,1069,8,6-3 5-7 7-6(3),3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,002,215964,,Q,Cristina Mayorova Bakhtina,U,,ESP,15.5920602327,,,220433,,WC,Itxaso Blanco Fernandez De Leceta,U,,ESP,16.7227926078,,,6-0 6-1,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,003,214216,,Q,Marta Huqi Gonzalez Encinas,U,,ESP,18.7186858316,,,214322,,,Karolayne Alexandre Da Rosa,U,,BRA,19.5920602327,967,11,6-2 6-2,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,004,206302,6,,Gaia Sanesi,U,,ITA,25.1772758385,667,33,215174,,,Claudia Hoste Ferrer,U,,ESP,18.5626283368,1008,10,6-0 6-3,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,005,213706,3,,Irene Burillo Escorihuela,U,,ESP,19.8685831622,481,66,215699,,Q,Lucia Marzal Martinez,U,,ESP,17.3360711841,1114,6,6-4 4-6 6-1,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,006,206250,,,Michaela Boev,U,,BEL,25.9219712526,870,15,214273,,,Ksenia Kuznetsova,R,,RUS,19.3292265572,1025,9,6-1 3-6 6-3,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,007,202704,,,Rocio De La Torre Sanchez,U,,ESP,26.6283367556,912,13,205714,,,Julie Gervais,U,,FRA,25.8726899384,943,12,7-6(4) 7-5,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,008,213796,8,,Petra Januskova,R,,CAN,26.2587268994,712,27,215995,,WC,Yesica De Lucas,R,,ESP,17.9301848049,,,6-3 6-1,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,009,215571,7,,Guiomar Maristany Zuleta De Reales,U,,ESP,18.2915811088,706,28,206276,,,Ainhoa Atucha Gomez,L,,ESP,24.0328542094,855,16,6-2 6-4,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,010,210702,,,Pauline Payet,R,,FRA,22.9240246407,778,22,220289,,Q,Isabel Adrover Gallego,U,,ESP,15.9507186858,,,6-4 6-3,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,011,215453,,Q,Marina Bassols Ribera,U,,ESP,17.4784394251,918,13,214442,,WC,Lidia Moreno Arias,U,,ESP,20.334017796,1156,5,6-3 6-0,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,012,211303,4,,Deborah Kerfs,R,,BEL,22.2395619439,551,49,214145,,,Julia Payola,U,,ESP,19.4058863792,953,12,4-6 7-6(6) 6-2,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,013,203463,5,,Nuria Parrizas Diaz,R,,ESP,25.8918548939,559,47,215928,,WC,Isabel Iglesias Prieto,U,,ESP,18.2313483915,,,6-3 6-1,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,014,215798,,Q,Rosa Vicens Mas,U,,ESP,16.9445585216,,,213553,,Q,Camille Sireix,U,,FRA,20.4188911704,,,6-2 6-1,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,015,214693,,,Marta Garcia Gausi,U,,ESP,20.2409308693,1091,7,211961,,,Emmanuelle Salas,U,,FRA,19.1266255989,833,17,6-2 6-1,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,016,202387,2,,Vlada Ekshibarova,R,,UZB,28.2272416153,426,81,214885,,Q,Meritxell Perera Ros,U,,ESP,18.6420260096,1226,4,6-1 6-4,3,R32,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,017,206175,1,,Tess Sugnaux,R,,SUI,22.2587268994,421,82,215964,,Q,Cristina Mayorova Bakhtina,U,,ESP,15.5920602327,,,4-6 6-1 RET,3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,018,206302,6,,Gaia Sanesi,U,,ITA,25.1772758385,667,33,214216,,Q,Marta Huqi Gonzalez Encinas,U,,ESP,18.7186858316,,,6-1 6-3,3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,019,213706,3,,Irene Burillo Escorihuela,U,,ESP,19.8685831622,481,66,206250,,,Michaela Boev,U,,BEL,25.9219712526,870,15,6-2 7-5,3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,020,202704,,,Rocio De La Torre Sanchez,U,,ESP,26.6283367556,912,13,213796,8,,Petra Januskova,R,,CAN,26.2587268994,712,27,7-5 7-6(4),3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,021,215571,7,,Guiomar Maristany Zuleta De Reales,U,,ESP,18.2915811088,706,28,210702,,,Pauline Payet,R,,FRA,22.9240246407,778,22,5-7 7-6(5) 6-1,3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,022,215453,,Q,Marina Bassols Ribera,U,,ESP,17.4784394251,918,13,211303,4,,Deborah Kerfs,R,,BEL,22.2395619439,551,49,7-5 7-5,3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,023,215798,,Q,Rosa Vicens Mas,U,,ESP,16.9445585216,,,203463,5,,Nuria Parrizas Diaz,R,,ESP,25.8918548939,559,47,6-2 3-0 RET,3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,024,202387,2,,Vlada Ekshibarova,R,,UZB,28.2272416153,426,81,214693,,,Marta Garcia Gausi,U,,ESP,20.2409308693,1091,7,6-3 6-2,3,R16,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,025,206175,1,,Tess Sugnaux,R,,SUI,22.2587268994,421,82,206302,6,,Gaia Sanesi,U,,ITA,25.1772758385,667,33,6-4 6-4,3,QF,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,026,202704,,,Rocio De La Torre Sanchez,U,,ESP,26.6283367556,912,13,213706,3,,Irene Burillo Escorihuela,U,,ESP,19.8685831622,481,66,6-4 6-2,3,QF,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,027,215571,7,,Guiomar Maristany Zuleta De Reales,U,,ESP,18.2915811088,706,28,215453,,Q,Marina Bassols Ribera,U,,ESP,17.4784394251,918,13,6-0 6-3,3,QF,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,028,215798,,Q,Rosa Vicens Mas,U,,ESP,16.9445585216,,,202387,2,,Vlada Ekshibarova,R,,UZB,28.2272416153,426,81,7-5 4-6 6-3,3,QF,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,029,202704,,,Rocio De La Torre Sanchez,U,,ESP,26.6283367556,912,13,206175,1,,Tess Sugnaux,R,,SUI,22.2587268994,421,82,6-2 7-5,3,SF,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,030,215571,7,,Guiomar Maristany Zuleta De Reales,U,,ESP,18.2915811088,706,28,215798,,Q,Rosa Vicens Mas,U,,ESP,16.9445585216,,,6-7(2) 6-3 6-3,3,SF,,
2017-W-WITF-ESP-08A-2017,Madrid $15K,Clay,32,15,20170605,031,202704,,,Rocio De La Torre Sanchez,U,,ESP,26.6283367556,912,13,215571,7,,Guiomar Maristany Zuleta De Reales,U,,ESP,18.2915811088,706,28,6-1 6-1,3,F,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,001,214149,1,,Viktoria Kuzmova,R,,SVK,19.0691307324,167,329,215166,,Q,Aneta Kladivova,R,,CZE,17.0349075975,1252,3,6-1 6-3,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,002,202911,,,Anastasiya Vasylyeva,L,,UKR,25.3798767967,419,83,211552,,,Harmony Tan,U,,FRA,19.7316906229,374,105,7-5 6-4,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,003,203284,,Q,Katerina Vankova,L,,CZE,27.4305270363,739,25,211456,,,Julia Terziyska,R,,BUL,21.2511978097,427,80,6-1 7-6(6),3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,004,211285,,,Tayisiya Morderger,L,,GER,20.2464065708,437,78,211406,5,,Gabriela Pantuckova,R,,CZE,22.3162217659,302,152,6-1 6-2,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,005,203533,3,,Anna Karolina Schmiedlova,R,,SVK,22.726899384,250,208,206166,,Q,Jade Suvrijn,R,,FRA,22.1081451061,460,68,7-5 6-0,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,006,201664,,,Pemra Ozgen,R,,TUR,31.0773442847,383,99,201617,,Q,Ana Vrljic,R,,CRO,32.8432580424,483,64,6-2 7-5,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,007,213941,,,Anastasia Zarytska,U,,UKR,19.4058863792,393,94,220434,,Q,Kristyna Lavickova,U,,CZE,15.3620807666,,,6-1 6-0,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,008,202437,7,,Anastasia Grymalska,R,,ITA,26.8993839836,343,121,215693,,WC,Michaela Bayerlova,U,,CZE,18.4750171116,791,20,6-3 3-6 7-5,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,009,213620,6,,Jessica Pieri,U,,ITA,20.1149897331,307,147,216097,,WC,Elizabeth Mandlik,U,,USA,16.0465434634,,,6-1 6-1,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,010,202578,,,Laura Ioana Andrei,R,,ROU,29.0130047912,395,93,211556,,,Helene Scholsen,R,,BEL,21.4045174538,413,85,7-6(3) 6-3,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,011,205875,,,Chantal Skamlova,R,,SVK,23.7508555784,422,82,210337,,Q,Natalija Kostic,R,,SRB,22.8637919233,505,60,7-5 7-6(8),3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,012,204267,4,,Petra Krejsova,R,,CZE,26.932238193,280,168,203428,,,Vivien Juhaszova,R,,SVK,23.8850102669,438,77,6-0 4-6 6-3,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,013,213628,8,,Melanie Stokke,R,,NOR,20.6762491444,348,120,211412,,Q,Bojana Marinkovic,U,,SRB,20.5968514716,625,39,6-3 4-6 6-4,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,014,201649,,,Lenka Jurikova,R,,SVK,26.81724846,402,89,214295,,WC,Tereza Mihalikova,R,,SVK,19.0088980151,533,53,6-4 6-3,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,015,211779,,Q,Yana Morderger,R,,GER,20.2464065708,542,52,214002,,WC,Natalie Suk,U,,USA,21.0759753593,,,6-4 6-1,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,016,214304,2,,Vera Lapko,R,,BLR,18.6830937714,243,217,212053,,,Anastasia Pribylova,U,,RUS,21.311430527,459,69,6-7(2) 6-2 6-1,3,R32,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,017,214149,1,,Viktoria Kuzmova,R,,SVK,19.0691307324,167,329,202911,,,Anastasiya Vasylyeva,L,,UKR,25.3798767967,419,83,7-6(4) 6-2,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,018,211285,,,Tayisiya Morderger,L,,GER,20.2464065708,437,78,203284,,Q,Katerina Vankova,L,,CZE,27.4305270363,739,25,3-0 RET,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,019,203533,3,,Anna Karolina Schmiedlova,R,,SVK,22.726899384,250,208,201664,,,Pemra Ozgen,R,,TUR,31.0773442847,383,99,6-0 6-4,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,020,213941,,,Anastasia Zarytska,U,,UKR,19.4058863792,393,94,202437,7,,Anastasia Grymalska,R,,ITA,26.8993839836,343,121,6-3 6-3,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,021,202578,,,Laura Ioana Andrei,R,,ROU,29.0130047912,395,93,213620,6,,Jessica Pieri,U,,ITA,20.1149897331,307,147,6-2 6-2,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,022,205875,,,Chantal Skamlova,R,,SVK,23.7508555784,422,82,204267,4,,Petra Krejsova,R,,CZE,26.932238193,280,168,6-1 4-6 6-2,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,023,201649,,,Lenka Jurikova,R,,SVK,26.81724846,402,89,213628,8,,Melanie Stokke,R,,NOR,20.6762491444,348,120,6-2 6-7(3) 7-5,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,024,214304,2,,Vera Lapko,R,,BLR,18.6830937714,243,217,211779,,Q,Yana Morderger,R,,GER,20.2464065708,542,52,6-3 6-0,3,R16,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,025,214149,1,,Viktoria Kuzmova,R,,SVK,19.0691307324,167,329,211285,,,Tayisiya Morderger,L,,GER,20.2464065708,437,78,6-4 7-5,3,QF,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,026,203533,3,,Anna Karolina Schmiedlova,R,,SVK,22.726899384,250,208,213941,,,Anastasia Zarytska,U,,UKR,19.4058863792,393,94,6-4 6-3,3,QF,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,027,205875,,,Chantal Skamlova,R,,SVK,23.7508555784,422,82,202578,,,Laura Ioana Andrei,R,,ROU,29.0130047912,395,93,6-3 7-5,3,QF,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,028,214304,2,,Vera Lapko,R,,BLR,18.6830937714,243,217,201649,,,Lenka Jurikova,R,,SVK,26.81724846,402,89,7-5 6-2,3,QF,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,029,203533,3,,Anna Karolina Schmiedlova,R,,SVK,22.726899384,250,208,214149,1,,Viktoria Kuzmova,R,,SVK,19.0691307324,167,329,6-1 6-4,3,SF,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,030,214304,2,,Vera Lapko,R,,BLR,18.6830937714,243,217,205875,,,Chantal Skamlova,R,,SVK,23.7508555784,422,82,6-4 1-6 6-4,3,SF,,
2017-W-WITF-CZE-01A-2017,Stare Splavy $25K,Clay,32,25,20170605,031,203533,3,,Anna Karolina Schmiedlova,R,,SVK,22.726899384,250,208,214304,2,,Vera Lapko,R,,BLR,18.6830937714,243,217,6-4 7-5,3,F,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,001,216134,,Q,Vlada Koval,R,,RUS,15.9014373717,,,211472,1,,Oleksandra Korashvili,R,,UKR,21.2621492129,500,61,7-5 6-0,3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,002,213896,,,Elina Nepliy,R,,RUS,19.6167008898,1097,7,212005,,,Valeriya Pogrebnyak,U,,RUS,18.7789185489,985,10,6-1 3-6 6-3,3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,003,203469,,,Albina Khabibulina,R,,UZB,25.067761807,853,16,215145,,WC,Hanna Sokal,U,,BLR,18.4531143053,,,6-1 6-3,3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,004,214766,6,,Margarita Skryabina,U,,RUS,17.3935660507,719,27,220435,,Q,Anastasia Zakharova,U,,RUS,15.3785078713,,,6-2 6-1,3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,005,206419,3,,Karin Kennel,R,,SUI,21.9192334018,646,36,214744,,,Angelina Shakhraychuk,R,,UKR,17.582477755,987,10,6-1 6-1,3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,006,220436,,Q,Vlada Zvereva,U,,BLR,15.7207392197,,,214175,,,Natalia Belova,U,,RUS,19.742642026,1156,5,6-4 7-6(5),3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,007,216020,,WC,Katyarina Paulenka,U,,BLR,17.3607118412,,,220280,,Q,Nasty Surkova,U,,RUS,16.6680355921,,,6-0 6-1,3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,008,215218,,,Anna Ukolova,U,,RUS,18.1984941821,1114,6,211876,8,,Angelina Zhuravleva,U,,RUS,20.5393566051,764,23,6-2 6-3,3,R32,,
2017-W-WITF-BLR-01A-2017,Minsk $15K,Clay,32,15,20170605,009,211809,5,,Daria Lodikova,R,,RUS,21.029431896,709,28,216039,,WC,Shalimar Talbi,U,,BLR,16.4955509925,,,6-2 6-3,3,R32,,
